text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @misc_ident: #Vaxxed #hpv #vaccine Mar-24-2018 Tokyo international symposium about HPV scandal. patient reports from around the world. h…,FALSE,0,,1/28/2018 11:27,FALSE,,9.57576E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",seki_yo,5,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 11:21,FALSE,,9.57574E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",StevOmatik,30,TRUE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 11:20,FALSE,,9.57574E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DrKousigan,27,TRUE,FALSE,,
#Vaxxed #hpv #vaccine Mar-24-2018 Tokyo international symposium about HPV scandal. patient reports from around the… https://t.co/NwiJjXYf70,FALSE,4,,1/28/2018 11:15,TRUE,,9.57573E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",misc_ident,5,FALSE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 11:04,FALSE,,9.5757E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ina_Farah_Adam,27,TRUE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 11:03,FALSE,,9.5757E+17,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>",platypus_mann,27,TRUE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/MSbk323gk8,FALSE,0,,1/28/2018 11:00,FALSE,,9.57569E+17,,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",RealNewsTarget,0,FALSE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 10:48,FALSE,,9.57566E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I_mNemo,73,TRUE,FALSE,,
Vaccine Fact Advocate Dr Suzanne Humphries Receives Demise Threats #Advocate #Facebook #FBI #health #Humphries… https://t.co/CzM3ZBawDT,FALSE,0,,1/28/2018 10:47,TRUE,,9.57566E+17,,"<a href=""https://www.blog2social.com"" rel=""nofollow"">Blog2Social by Adenion</a>",AttWorldNews,0,FALSE,FALSE,,
ghari khairo qoth hatim khoso ka 8sala waheed tashanj m mubtila elaqe k degar bachon ko mehfoz krne k lea #vaccine… https://t.co/02jQtVzwbg,FALSE,0,,1/28/2018 10:37,TRUE,,9.57563E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dailysitarasind,0,FALSE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 10:36,FALSE,,9.57563E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mohdaltafkoye,73,TRUE,FALSE,,
@amapresident @WHO_Europe @ECDC_EU @ECDC_Flu @IMO_IRL @lakarforbundet @legeforeningen @HSEImm @healthgovau The… https://t.co/Pd2m5kK3fT,FALSE,0,amapresident,1/28/2018 10:20,TRUE,9.57409E+17,9.57559E+17,38751107,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",ozmerica,0,FALSE,FALSE,,
#Vaccine against #depression! A heart which has a strong link with #Allah. #treatment https://t.co/5i2GA0IiDE,FALSE,0,,1/28/2018 10:18,FALSE,,9.57558E+17,,"<a href=""http://www.islamtweet.com"" rel=""nofollow""><U+0625><U+0633><U+0644><U+0627><U+0645> <U+062A><U+0648><U+064A><U+062A> | Islam Tweet</a>",HMo2112,0,FALSE,FALSE,,
RT @debnantz: The Medical Textbook Definition of a #Vaccine Adverse Reaction: Brain Infection: Merck Manual https://t.co/rpDnrXuBiS #LearnT…,FALSE,0,,1/28/2018 10:15,FALSE,,9.57558E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",___Who__Cares,15,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 10:14,FALSE,,9.57558E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhirendratract1,73,TRUE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 10:12,FALSE,,9.57557E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",t_terrax,27,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 10:11,FALSE,,9.57557E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SpartacusFoxGib,30,TRUE,FALSE,,
RT @RonPaul4Constit: N.Y. Law Professor Addresses U.N. on Government #Vaccine Policies Violating the Nuremberg Code https://t.co/WENrrdcpJF…,FALSE,0,,1/28/2018 10:08,FALSE,,9.57556E+17,,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",UsaKaDagat,2,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 10:06,FALSE,,9.57556E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ClubRSMOficial,73,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 10:01,FALSE,,9.57554E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",vylow_76,30,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 9:59,FALSE,,9.57554E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MDARIFAZIZ1,73,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 9:59,FALSE,,9.57554E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MOHAMMEDARIFAZ2,73,TRUE,FALSE,,
RT @Lokhandwala_Bom: Today is #PulsePolio day take your child 2 nearest polio booth for 2 drops of #Vaccine provided absolutely free of cos…,FALSE,0,,1/28/2018 9:59,FALSE,,9.57554E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nvicaa1,8,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 9:57,FALSE,,9.57553E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rafeliberty,73,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 9:52,FALSE,,9.57552E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Avneeshmishra52,73,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 9:49,FALSE,,9.57551E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",the_chiefe71,30,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 9:46,FALSE,,9.57551E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",The_SnehA_,73,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 9:44,FALSE,,9.5755E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fakestreamlies,30,TRUE,FALSE,,
RT @Change_HC: Scientists getting closer to 'universal' #vaccine against leading #flu strain https://t.co/FRQl6xiLu9 #virus #innovation,FALSE,0,,1/28/2018 9:41,FALSE,,9.57549E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hdprx11,3,TRUE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 9:40,FALSE,,9.57549E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",otoped,27,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 9:37,FALSE,,9.57548E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anujbanaita,73,TRUE,FALSE,,
RT @dtkarthikyadav: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is availa…,FALSE,0,,1/28/2018 9:33,FALSE,,9.57547E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ananththedude,2,TRUE,FALSE,,
https://t.co/wJW9sT5rBB over 2000 ppb #glyphosate  in MMR #vaccine @RobertFKennedy https://t.co/79UMDb2Rvx,FALSE,0,,1/28/2018 9:31,FALSE,,9.57547E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BernadetteStoll,0,FALSE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 9:28,FALSE,,9.57546E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",PippaCross75,30,TRUE,FALSE,,
RT @RonPaul4Constit: N.Y. Law Professor Addresses U.N. on Government #Vaccine Policies Violating the Nuremberg Code https://t.co/WENrrdcpJF…,FALSE,0,,1/28/2018 9:21,FALSE,,9.57544E+17,,"<a href=""http://andrewmmorris.com/"" rel=""nofollow"">Andrew Morris</a>",andrewmorrisuk,2,TRUE,FALSE,,
N.Y. Law Professor Addresses U.N. on Government #Vaccine Policies Violating the Nuremberg Code… https://t.co/MYB0FDJRrz,FALSE,0,,1/28/2018 9:17,TRUE,,9.57543E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RonPaul4Constit,2,FALSE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 9:17,FALSE,,9.57543E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",1000histoires,27,TRUE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 9:11,FALSE,,9.57542E+17,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",historical_iris,27,TRUE,FALSE,,
"RT @DFPJnK: Team @DFPJnK at work with mobile-announcements for #NationalImmunizationDay &amp; at stalls of #PulsePolio #vaccine at Darhal, #Raj…",FALSE,0,,1/28/2018 9:09,FALSE,,9.57541E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wajidjamil,9,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 9:08,FALSE,,9.57541E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",AMotherinUSA,30,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 9:08,FALSE,,9.57541E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sameep_bhujbal,73,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 9:06,FALSE,,9.5754E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Renegadewater,30,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 8:51,FALSE,,9.57537E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",modernchanakia,73,TRUE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 8:46,FALSE,,9.57535E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ITooObserve,27,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:39,FALSE,,9.57534E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TimNasrani,30,TRUE,FALSE,,
RT @PastMedHistory: UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,0,,1/28/2018 8:36,FALSE,,9.57533E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",tamercoskunhand,27,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:32,FALSE,,9.57532E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JROD2749,30,TRUE,FALSE,,
Bharat Biotech’s Typhoid Vaccine Typbar TCV Gets WHO Nod. #Typhoid #Vaccine #BharatBiotech #TypbarTCV #WHO… https://t.co/Yc5QHy1jLj,FALSE,0,,1/28/2018 8:24,TRUE,,9.5753E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",egurumavin,0,FALSE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:23,FALSE,,9.57529E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",USA_ltworker,30,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:17,FALSE,,9.57528E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Testo_Squirrel,30,TRUE,FALSE,,
RT @debnantz: The Medical Textbook Definition of a #Vaccine Adverse Reaction: Brain Infection: Merck Manual https://t.co/rpDnrXuBiS #LearnT…,FALSE,0,,1/28/2018 8:17,FALSE,,9.57528E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FlatEarthCity,15,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:15,FALSE,,9.57527E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jmegown52302,30,TRUE,FALSE,,
UK Diptheria immunisation poster circa. 1950 #vaccine #histmed https://t.co/fT3iMZQeDz,FALSE,40,,1/28/2018 8:13,FALSE,,9.57527E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",PastMedHistory,27,FALSE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:10,FALSE,,9.57526E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",innerspazeplaze,30,TRUE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness.… https://t.co/K3Q3qnhmTe,FALSE,0,,1/28/2018 8:10,TRUE,,9.57526E+17,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",ivan2266,0,FALSE,FALSE,,
RT @skepticalraptor: Tragic #vaccine stories – being empathetic while reporting the facts - https://t.co/28M2xI0ZLv #Gardasil #VaccinesWork…,FALSE,0,,1/28/2018 8:09,FALSE,,9.57526E+17,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MK_Spaulding888,2,TRUE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:08,FALSE,,9.57526E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Karlfly11,30,TRUE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness.… https://t.co/2E2yreiEEz,FALSE,0,,1/28/2018 8:05,TRUE,,9.57525E+17,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",rickrick888,0,FALSE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/17lMuLP7W3,FALSE,0,,1/28/2018 8:04,FALSE,,9.57525E+17,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",top10newsonline,0,FALSE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness.… https://t.co/9Vc2INTHwd,FALSE,0,,1/28/2018 8:04,TRUE,,9.57525E+17,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Ivan226622,0,FALSE,FALSE,,
#Vaccine against #depression! A heart which has a strong link with #Allah. #treatment https://t.co/2og3U5tU0A,FALSE,0,,1/28/2018 8:03,FALSE,,9.57524E+17,,"<a href=""http://www.islamtweet.com"" rel=""nofollow""><U+0625><U+0633><U+0644><U+0627><U+0645> <U+062A><U+0648><U+064A><U+062A> | Islam Tweet</a>",rosewindow331,0,FALSE,FALSE,,
RT @HealthRanger: Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,0,,1/28/2018 8:02,FALSE,,9.57524E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nakatsu28,30,TRUE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness.… https://t.co/CMVMGYtFZ6,FALSE,0,,1/28/2018 8:02,TRUE,,9.57524E+17,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",robert2266,0,FALSE,FALSE,,
RT @debnantz: The Medical Textbook Definition of a #Vaccine Adverse Reaction: Brain Infection: Merck Manual https://t.co/rpDnrXuBiS #LearnT…,FALSE,0,,1/28/2018 8:02,FALSE,,9.57524E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",Charbrevolution,15,TRUE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/ttz5qnW3Mf,FALSE,0,,1/28/2018 8:00,FALSE,,9.57524E+17,,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",RealNaturalNews,0,FALSE,FALSE,,
Study shows that #doctors obsessively push the #HPV #vaccine ignoring the shot's ineffectiveness. https://t.co/i28DPkr19v,FALSE,32,,1/28/2018 8:00,FALSE,,9.57524E+17,,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",HealthRanger,30,FALSE,FALSE,,
RT @Lokhandwala_Bom: Today is #PulsePolio day take your child 2 nearest polio booth for 2 drops of #Vaccine provided absolutely free of cos…,FALSE,0,,1/28/2018 7:38,FALSE,,9.57518E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mohsin_shaikh01,8,TRUE,FALSE,,
RT @MoHFW_INDIA: Today is Pulse #Polio day. Ensure you child gets two drops of Polio #Vaccine from the nearest Polio booth. It is available…,FALSE,0,,1/28/2018 7:38,FALSE,,9.57518E+17,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sanjul12,73,TRUE,FALSE,,
"@PeterSweden7 People cannot handle truth well, or accept they have been fooled, many are trolls paid to attack every #vaccine challenger",FALSE,1,PeterSweden7,1/28/2018 7:32,FALSE,9.56654E+17,9.57517E+17,7.07231E+17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",Charbrevolution,0,FALSE,FALSE,,
@AnitaEDD @WHO Hope #Rotasiil #India’s second indigenously made #vaccine said 2be d world's first thermostable… https://t.co/vaBPxtZucq,FALSE,0,AnitaEDD,1/28/2018 7:22,TRUE,9.56938E+17,9.57514E+17,3415738318,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",majumdar_swapna,0,FALSE,FALSE,,
